408 , 408
408 , 408
408 , 127
408 , 330
408 , 286
408 , 369
408 , 194
408 , 127
408 , 408
408 , 408
408 , 358
408 , 408
72 , 2
73 , 0
572 , 572
196 , 0
392 , 392
156 , 0
164 , 0
628 , 442
300 , 300
484 , 402
150 , 0
484 , 484
626 , 626
213 , 213
414 , 0
232 , 232
1992 , 1828
223 , 223
388 , 92
449 , 449
140 , 140
80 , 0
100 , 0
401 , 237
322 , 322
330 , 236
261 , 261
330 , 0
83 , 0
500 , 14
74 , 74
81 , 81
261 , 179
81 , 81
261 , 261
900 , 818
161 , 101
80 , 80
140 , 0
474 , 392
1834 , 1142
133 , 16
66 , 0
418 , 0
321 , 321
331 , 249
275 , 275
337 , 337
346 , 0
451 , 369
1502 , 1457
139 , 139
1032 , 1032
256 , 193
1025 , 943
1185 , 1084
85 , 0
85 , 0
89 , 0
85 , 0
85 , 0
49 , 0
951 , 869
39 , 0
461 , 0
758 , 712
1362 , 1362
585 , 0
570 , 570
566 , 242
138 , 0
160 , 0
80 , 0
132 , 50
284 , 0
4608 , 4608
94 , 94
40 , 0
606370 , 606370
40 , 40
488 , 202
384 , 226
507 , 326
143 , 27
198 , 0
80 , 0
241 , 26
296 , 296
147 , 72
1090 , 878
610 , 528
408 , 408
994 , 994
80 , 0
896 , 591
201 , 151
578 , 496
432 , 432
207 , 126
106 , 44
309 , 105
169 , 130
80 , 41
451 , 451
500 , 418
451 , 369
617 , 535
201 , 0
186 , 111
218 , 218
184 , 184
422 , 258
385 , 269
180 , 16
1529 , 1447
304 , 304
293 , 0
76 , 0
39 , 0
39 , 39
108 , 26
216 , 134
67 , 0
240 , 0
549 , 549
2239 , 1911
175 , 175
78 , 78
72 , 15
80 , 0
152 , 152
246 , 246
281 , 281
36 , 0
34 , 0
36 , 0
51 , 51
249 , 152
50 , 50
545 , 545
767 , 767
194 , 48
97 , 0
86 , 86
86 , 86
36 , 0
50 , 10
34 , 34
34 , 34
50 , 50
417 , 253
325 , 247
97 , 0
51 , 0
97 , 0
485 , 274
97 , 97
97 , 97
97 , 0
97 , 0
97 , 0
151 , 0
151 , 0
263 , 263
444 , 444
291 , 291
50 , 0
97 , 0
186 , 0
57 , 11
97 , 97
249 , 0
151 , 151
97 , 15
100 , 18
97 , 97
355 , 273
363 , 363
416 , 48
253 , 110
744 , 504
572 , 572
177 , 177
345 , 263
281 , 199
50 , 0
312 , 230
336 , 198
135 , 135
52 , 0
51 , 51
106 , 62
51 , 0
154 , 154
57 , 57
51 , 51
106 , 106
51 , 0
102 , 102
279 , 0
179 , 29
368 , 286
358 , 358
232 , 232
287 , 0
519 , 0
215 , 176
334 , 218
407 , 325
317 , 235
292 , 292
291 , 291
353 , 0
303 , 303
359 , 101
318 , 318
306 , 224
102 , 102
97 , 97
97 , 0
97 , 0
57 , 57
568 , 486
97 , 0
143 , 0
97 , 0
376 , 376
328 , 0
318 , 318
208 , 126
34 , 34
36 , 0
36 , 36
36 , 36
97 , 97
51 , 51
97 , 47
97 , 0
97 , 97
97 , 97
97 , 0
151 , 0
97 , 97
97 , 97
151 , 151
97 , 0
97 , 97
97 , 97
97 , 0
194 , 0
97 , 63
151 , 69
97 , 0
97 , 0
97 , 58
97 , 97
97 , 97
151 , 151
426 , 426
321 , 0
300 , 20
150 , 150
724 , 574
366 , 320
334 , 334
289 , 215
300 , 218
357 , 357
299 , 161
282 , 282
50 , 0
50 , 50
50 , 0
50 , 0
50 , 0
50 , 50
36 , 36
50 , 0
50 , 11
51 , 0
34 , 34
51 , 0
102 , 102
51 , 0
106 , 0
51 , 0
51 , 0
51 , 51
108 , 108
51 , 0
106 , 106
279 , 0
185 , 0
51 , 0
51 , 51
155 , 0
51 , 0
51 , 51
51 , 0
34 , 34
51 , 51
51 , 0
57 , 57
51 , 51
217 , 217
108 , 0
345 , 63
529 , 529
926 , 719
307 , 267
1614 , 1614
2548 , 2548
228 , 0
256 , 6
1599 , 1599
640 , 640
223 , 0
194 , 194
673 , 520
1423 , 1423
180 , 180
407 , 325
239 , 0
302 , 220
1203 , 1203
640 , 243
34 , 0
47 , 0
43 , 0
34 , 0
34 , 0
46 , 0
34 , 0
34 , 0
191 , 109
34 , 34
34 , 34
34 , 0
34 , 0
34 , 0
34 , 34
34 , 0
34 , 34
34 , 0
34 , 0
34 , 0
34 , 34
34 , 0
34 , 0
34 , 34
34 , 0
34 , 0
34 , 34
34 , 0
34 , 34
34 , 0
34 , 0
34 , 0
34 , 0
197 , 197
34 , 34
34 , 0
34 , 0
34 , 0
34 , 0
34 , 34
34 , 0
34 , 0
122 , 0
34 , 0
34 , 34
44 , 7
96 , 96
34 , 34
34 , 0
34 , 0
34 , 0
45 , 0
67 , 67
34 , 0
34 , 0
34 , 0
34 , 0
34 , 0
34 , 0
34 , 34
34 , 34
34 , 0
34 , 34
34 , 34
34 , 0
34 , 0
34 , 0
34 , 0
34 , 34
34 , 0
34 , 0
34 , 0
34 , 34
41 , 0
34 , 0
34 , 0
34 , 0
47 , 47
34 , 0
34 , 0
34 , 0
34 , 0
34 , 34
34 , 34
92 , 92
34 , 0
34 , 34
34 , 34
34 , 0
34 , 0
34 , 0
34 , 0
47 , 0
34 , 34
34 , 34
34 , 0
34 , 0
34 , 0
90 , 8
34 , 34
34 , 0
34 , 0
34 , 34
34 , 0
34 , 34
182 , 18
34 , 0
34 , 34
34 , 34
34 , 0
34 , 0
34 , 0
44 , 0
34 , 0
34 , 34
179 , 179
34 , 0
34 , 0
34 , 34
43 , 0
34 , 34
34 , 34
135 , 0
34 , 0
34 , 0
34 , 0
81 , 0
34 , 0
34 , 34
34 , 34
34 , 0
34 , 0
68 , 0
34 , 0
47 , 0
34 , 0
34 , 0
130 , 130
34 , 0
34 , 34
34 , 34
34 , 0
34 , 0
34 , 0
43 , 0
34 , 0
34 , 0
34 , 0
34 , 0
77 , 0
34 , 0
34 , 0
34 , 0
34 , 34
34 , 34
34 , 0
34 , 34
34 , 0
34 , 0
34 , 34
34 , 34
34 , 0
34 , 0
34 , 0
45 , 0
34 , 0
34 , 34
137 , 0
34 , 0
34 , 0
34 , 34
68 , 68
55 , 0
34 , 0
34 , 0
34 , 0
34 , 0
34 , 34
34 , 0
34 , 0
34 , 0
34 , 34
34 , 34
34 , 34
34 , 0
34 , 34
34 , 0
34 , 0
34 , 0
34 , 0
53 , 0
34 , 34
34 , 34
34 , 0
34 , 34
34 , 34
34 , 0
34 , 0
34 , 0
34 , 0
34 , 34
34 , 0
34 , 0
34 , 34
121 , 121
34 , 0
34 , 0
34 , 34
34 , 0
34 , 34
34 , 0
34 , 34
34 , 0
34 , 34
53 , 53
34 , 34
45 , 0
34 , 0
94 , 94
98 , 98
34 , 0
34 , 0
34 , 0
34 , 34
34 , 34
34 , 0
34 , 34
34 , 34
34 , 0
34 , 0
34 , 0
34 , 0
34 , 0
34 , 0
34 , 0
34 , 34
34 , 0
34 , 0
34 , 34
34 , 34
34 , 0
34 , 0
129 , 129
34 , 34
95 , 95
34 , 0
34 , 0
34 , 0
34 , 0
34 , 0
77 , 0
34 , 34
34 , 34
34 , 0
34 , 34
34 , 34
45 , 45
34 , 0
34 , 34
34 , 0
34 , 34
34 , 34
43 , 0
34 , 34
45 , 45
34 , 0
34 , 0
43 , 43
34 , 0
34 , 34
34 , 0
34 , 0
34 , 0
45 , 0
34 , 0
34 , 0
34 , 0
34 , 0
34 , 0
34 , 0
34 , 0
34 , 34
34 , 34
34 , 34
218 , 218
34 , 34
34 , 0
34 , 0
34 , 0
244 , 171
34 , 34
34 , 0
34 , 0
34 , 34
34 , 0
34 , 34
34 , 0
34 , 34
34 , 0
34 , 0
34 , 0
34 , 0
34 , 0
144 , 0
34 , 0
34 , 0
34 , 34
34 , 0
34 , 0
155 , 0
34 , 34
104 , 104
34 , 0
42 , 0
51 , 0
34 , 34
34 , 0
52 , 52
40 , 0
80 , 0
40 , 40
40 , 0
40 , 0
40 , 0
120 , 120
80 , 31
40 , 40
97 , 0
97 , 97
97 , 97
143 , 0
143 , 0
97 , 97
51 , 51
51 , 51
44 , 44
52 , 0
200 , 160
51 , 0
51 , 0
51 , 0
51 , 0
274 , 192
340 , 0
277 , 113
305 , 0
310 , 228
313 , 313
270 , 0
1442 , 1442
311 , 64
773 , 773
466 , 466
362 , 280
216 , 216
181 , 0
228 , 228
207 , 0
222 , 26
51 , 11
310 , 310
314 , 156
198 , 198
169 , 169
294 , 294
191 , 3
2384 , 2302
516 , 266
784 , 538
36 , 0
306 , 0
447 , 408
177 , 95
189 , 0
660 , 660
414 , 414
1058 , 1058
175 , 93
2282 , 2282
501 , 0
5112 , 5112
636 , 636
204 , 0
464 , 464
2158 , 2055
767 , 767
440 , 358
2573 , 1846
195 , 0
39 , 0
291 , 291
117 , 53
425 , 0
117 , 117
159 , 0
366 , 366
75 , 0
99 , 99
89 , 89
468 , 468
266 , 266
89 , 0
89 , 0
89 , 7
89 , 0
73 , 0
89 , 50
66 , 66
512 , 430
331 , 331
359 , 220
99 , 0
39 , 39
107 , 0
1919 , 1837
578 , 578
39 , 39
471 , 471
834 , 834
302 , 302
1526 , 1048
1241 , 594
156 , 0
39 , 39
408 , 408
201 , 0
520 , 520
40 , 40
40 , 40
40 , 40
270 , 188
39 , 0
39 , 39
78 , 0
500 , 418
60 , 60
39 , 0
78 , 0
117 , 117
649 , 649
820 , 820
78 , 0
9540 , 9540
576 , 0
226 , 226
39 , 0
297 , 0
103 , 103
111 , 111
458 , 0
4840 , 4840
77 , 77
2364 , 2325
2301 , 2251
1494 , 1443
1315 , 335
13563 , 13563
1990 , 1418
879 , 628
2513 , 1955
76 , 0
160 , 160
730 , 730
144 , 144
72 , 0
1224 , 1224
152 , 152
60 , 0
44 , 0
44 , 44
195 , 195
39 , 39
78 , 0
99 , 0
60 , 0
39 , 0
156 , 156
273 , 273
39 , 0
273 , 0
60 , 0
78 , 0
78 , 78
99 , 0
137 , 0
39 , 0
117 , 0
39 , 39
150 , 150
1451 , 1066
39 , 39
117 , 35
39 , 0
78 , 0
39 , 39
78 , 28
156 , 0
117 , 0
240 , 0
80 , 0
205 , 205
889 , 889
266 , 5
317 , 238
362 , 362
1759 , 1351
309 , 270
80 , 80
767 , 155
350 , 350
39 , 0
60 , 0
117 , 35
275 , 0
466 , 466
39 , 39
280 , 0
285 , 285
320 , 320
60 , 0
281 , 0
39 , 0
780 , 654
39 , 0
39 , 0
210 , 0
220 , 0
39 , 0
39 , 0
424 , 342
39 , 0
254 , 0
78 , 39
642 , 478
1175 , 1054
231 , 231
214 , 214
284 , 0
829 , 829
3313 , 3231
