1352,2496
4056,17315
4175,4211
159,161
38553,38553
3140,3140
1,-307
39,37
268,188
13330,13235
877,877
46,44
207,-406
1827,1824
1687,1624
230,230
807,807
1,0
171,1877
137,-7511
297,344
41,1451
34,34
141,140
18,423
374,2829
31,-31272
3665,3541
323,323
17611,17611
1,0
18,554
3,8
1729,1569
1,0
16,-13500
19221,19221
1167,1181
1,219
8,8
40656,40372
25861,25862
3201,3198
1,201
44,46
8336,8363
33,9584
8087,8173
229,229
119,119
8782,8710
3,12276
65,2215
2,2
594,593
19,679
68,68
17,43
5,-327
58,58
56,-6507
11,-7552
6048,6048
761,780
6855,6855
28,28
8,8
5997,5994
1180,1180
58,702
598,614
34590,34502
48816,47651
12,12
169,169
575,575
638,1556
32,32
2,915
105,-15272
6,6
194,194
9,6
1,8
1,0
15920,15920
13729,13552
1,0
2,-21
2340,3841
11996,12804
651,651
129,132
630,630
6902,7036
2001,1998
2,0
2,2
4,2
1,1
621,809
279,1212
4,-5711
2,2
9948,9916
12694,12694
4,4
3,0
662,636
1,1
1455,1455
1,5915
5,120
2412,2401
5,5
14430,14430
1,-2165
2228,2227
379,350
21531,21531
101,101
5,-26
2060,2060
25209,19692
243,243
45989,45986
151,38
44,44
90,741
4216,6181
134,-5020
152,310
4,4
1,-10
8483,8487
1124,1124
28,25
2,13
8,117
4,166
2545,2555
2639,2639
65,-4458
2,0
1,3907
5730,5684
70,275
2671,2671
68,629
23914,24050
1580,1386
54,119
311,479
10,10
443,-311
71,1097
6777,6777
8,-1760
452,448
10816,10777
47,-241
4036,4036
1624,2036
7851,7862
216,216
5,-77
13824,13824
3,19
14216,14216
230,230
286,286
15473,15473
163,289
48,48
5,4
1915,1699
3771,2425
732,732
15669,15669
2122,2121
368,368
2822,2822
31787,31787
188,139
1,0
1,0
24378,24378
21460,21587
127,127
67,-3893
8295,8295
2,2
254,254
35,0
4690,4690
31527,31527
1,-103
415,397
366,366
8392,8439
20724,20724
15,0
9394,9428
14883,14883
47,47
5104,5100
16488,16488
4,-1756
1,-18487
11576,11576
943,943
5,0
24,21
10655,10655
17,1053
838,2927
6349,6335
5,-1104
2941,2976
87,87
11,12
32209,32209
1028,1028
119,119
1386,1041
77,77
34,-4745
3,3
512,-12117
8,8
1179,1210
5,5
1,0
1,1
5120,7804
14,14
15023,15832
1,1
2,0
15,-111
4,4
3762,3881
10288,11105
547,547
3554,3556
896,895
4283,3867
1193,1193
1,1
3,3
3,3
9407,9250
7047,7047
2,-86
427,427
32171,32170
737,9774
44,5272
6,244
30561,30508
84,84
3574,3574
355,357
7774,7773
6,9
104,418
3,-20
13,13
1,-7058
1,-1
2787,2787
2973,3384
1,0
112,12401
11,11
147,147
2,-1
1,-79
1676,1676
1,42
898,897
1433,129
1,0
91,90
1,8
6265,6265
36,0
23654,23677
123,94
7957,7957
923,417
191,203
9943,9903
4,8
8755,8807
59,59
6,6
1,0
56,1290
19,19
193,0
184,3745
573,135
1,63
56,56
47,47
4359,5566
35,-73
10364,8925
2,4
10276,10276
392,392
1321,1305
4,-208
19,25
2926,6501
1660,1811
2,0
2877,2871
44,44
2,0
5,0
5312,5327
7,-14319
37,37
8,-3290
14949,15069
16482,16482
642,642
9633,9376
14,14
1,1
949,949
49,1334
225,-1339
3,-257
1,1
1,1
1,-18974
1618,3809
1,0
1,1
1,1
42,42
38719,38718
1,-14
7211,7247
1432,1465
9615,9618
2,2
1790,1791
2,1556
13,-28
1,-10704
7,7
20,23
1735,1735
44,82
1344,-2698
4,5387
157,73
13224,13224
2738,2738
1,-10235
5894,5894
4344,4343
20650,21306
15,15
868,868
4,-98
1170,1169
1362,1419
1,0
1,0
31,-3950
2,0
2,-86
71,72
9,9
16,14084
57,68
6,2
1,-2759
215,215
3,224
5,60
5142,5141
751,729
4,-4461
6,6
79,79
1601,7939
25,-70
11806,11806
6,6
