124 , 124
38353 , 38353
2979 , 2958
3624 , 3624
1113 , 1028
1045 , 1011
6308 , 6274
16 , 0
142 , 142
3630 , 3324
433 , 433
10 , 0
37 , 0
152 , 152
24726 , 24704
118 , 18
227 , 0
6 , 0
55 , 21
1 , 1
80 , 53
7163 , 6761
12961 , 12941
11171 , 10748
2 , 0
51 , 51
11414 , 11392
2 , 0
1 , 1
325 , 225
11 , 0
1618 , 1216
3 , 0
39 , 39
9340 , 9034
3288 , 3196
1545 , 1545
30816 , 30798
652 , 560
21879 , 21879
3332 , 3332
7240 , 7222
13 , 13
467 , 440
532 , 510
2 , 0
947 , 927
12 , 12
16 , 0
318 , 287
807 , 780
59 , 59
3483 , 3465
131 , 0
12125 , 12033
691 , 671
2 , 0
10668 , 10246
1008 , 926
12 , 0
3661 , 3634
1570 , 1570
11 , 0
17479 , 17479
185 , 97
10700 , 10666
2 , 0
37188 , 37166
650 , 632
4 , 0
3065 , 3047
295 , 207
395 , 364
100 , 0
7 , 0
441 , 410
319 , 288
16 , 16
12 , 0
1 , 1
2138 , 2104
554 , 554
5523 , 5489
101 , 74
16079 , 16048
7455 , 7455
18578 , 18578
911 , 877
130 , 0
8 , 8
1111 , 1091
5793 , 5701
17 , 0
30 , 0
3 , 0
1 , 0
359 , 359
29 , 7
1 , 0
1989 , 1958
37392 , 37365
1019 , 1019
712 , 712
2 , 0
4154 , 4066
2 , 0
5982 , 5962
20 , 20
10 , 0
15 , 0
1 , 0
4261 , 4234
508 , 487
883 , 783
231 , 210
4 , 0
11368 , 11334
4497 , 4497
1 , 0
994 , 571
23039 , 23012
83 , 52
161 , 161
48 , 48
152 , 80
21161 , 21140
10 , 0
7 , 0
17 , 0
3 , 0
1 , 0
6 , 0
6 , 6
237 , 203
1 , 0
1 , 0
31156 , 31084
1427 , 1339
970 , 882
5873 , 5852
1 , 0
534 , 500
50 , 28
5 , 5
3 , 0
10433 , 10412
6 , 0
778 , 751
5132 , 5047
36194 , 36122
4 , 0
3193 , 3108
27 , 0
57 , 26
3454 , 3433
253 , 253
4 , 0
8 , 0
572 , 149
7853 , 7853
6376 , 6276
449 , 449
1 , 1
2 , 0
13 , 13
7854 , 7762
386 , 368
1 , 0
723 , 631
110 , 110
5 , 0
4 , 0
3 , 0
4 , 4
798 , 713
24 , 0
1 , 1
19 , 0
8 , 0
583 , 583
1856 , 1434
496 , 496
58 , 0
19 , 0
31922 , 31834
9 , 0
9339 , 9305
4358 , 4331
2745 , 2745
109 , 87
13250 , 13223
2105 , 2017
1 , 0
4941 , 4941
36841 , 36756
62 , 62
458 , 437
16 , 0
15030 , 15030
18 , 0
15 , 0
3 , 3
1 , 1
26 , 0
4269 , 4242
37499 , 37427
689 , 597
4 , 4
2851 , 2830
80 , 53
151 , 117
7440 , 7406
1 , 0
39280 , 39180
2 , 2
7 , 0
4 , 0
1414 , 1380
2 , 2
1 , 1
33637 , 33565
3544 , 3517
18 , 0
4 , 0
332 , 298
90 , 70
2 , 0
21 , 21
5 , 5
7 , 0
2114 , 2042
2345 , 2345
51 , 51
17320 , 17300
22 , 0
349 , 0
460 , 439
1 , 0
174 , 147
34051 , 34020
502 , 468
1462 , 1435
1 , 0
19 , 19
28821 , 28787
1 , 0
1954 , 1934
1 , 0
1168 , 1134
2865 , 2843
8 , 0
12966 , 12944
4 , 0
10336 , 10314
21 , 21
171 , 0
6806 , 6718
6471 , 6440
3148 , 3148
26 , 0
11736 , 11430
18 , 0
31781 , 31754
223 , 223
1515 , 1443
2570 , 2570
82 , 55
1 , 1
1023 , 951
272 , 245
627 , 321
2 , 2
5 , 0
3 , 0
65 , 34
13 , 0
2319 , 2319
36458 , 36438
5 , 0
187 , 166
1852 , 1834
1 , 0
722 , 318
63 , 42
35649 , 35557
6522 , 6440
317 , 317
197 , 175
459 , 359
5038 , 5038
2052 , 1960
2847 , 2765
16 , 16
4 , 0
2 , 0
15 , 15
1840 , 1820
154 , 154
508 , 508
6 , 0
487 , 456
785 , 713
56 , 29
2 , 0
3 , 0
2 , 0
1591 , 1560
1 , 0
89 , 69
1 , 0
2953 , 2871
7467 , 7382
700 , 700
9 , 0
572 , 484
9328 , 8926
1017 , 1017
283 , 263
250 , 223
9291 , 9271
5 , 0
16667 , 16667
122 , 37
