408 , 0
408 , 204
408 , 0
408 , 136
408 , 272
408 , 0
408 , 0
408 , 163
408 , 272
408 , 272
408 , 81
408 , 0
72 , 0
73 , 0
572 , 572
196 , 0
392 , 0
156 , 0
164 , 54
628 , 251
300 , 0
484 , 0
150 , 0
484 , 121
626 , 313
213 , 53
414 , 0
232 , 0
1992 , 1494
223 , 55
388 , 0
449 , 299
140 , 0
80 , 0
100 , 0
401 , 401
322 , 0
330 , 0
261 , 130
330 , 0
83 , 0
500 , 500
74 , 0
81 , 0
261 , 65
81 , 0
261 , 174
900 , 540
161 , 0
80 , 0
140 , 0
474 , 189
1834 , 1375
133 , 26
66 , 0
418 , 0
321 , 0
331 , 0
275 , 68
337 , 0
346 , 0
451 , 180
1502 , 1001
139 , 0
1032 , 774
256 , 0
1025 , 768
1185 , 888
85 , 21
85 , 0
89 , 0
85 , 21
85 , 0
49 , 0
951 , 570
39 , 0
461 , 345
758 , 454
1362 , 1362
585 , 234
570 , 142
566 , 377
138 , 0
160 , 0
80 , 0
132 , 0
284 , 0
4608 , 4608
94 , 0
40 , 0
606370 , 606370
40 , 0
488 , 122
384 , 256
507 , 169
143 , 57
198 , 0
80 , 20
241 , 120
296 , 0
147 , 0
1090 , 872
610 , 0
408 , 0
994 , 994
80 , 0
896 , 896
201 , 0
578 , 578
432 , 0
207 , 103
106 , 0
309 , 309
169 , 0
80 , 0
451 , 0
500 , 500
451 , 0
617 , 0
201 , 40
186 , 0
218 , 0
184 , 61
422 , 168
385 , 0
180 , 0
1529 , 1146
304 , 202
293 , 293
76 , 0
39 , 0
39 , 0
108 , 0
216 , 108
67 , 0
240 , 60
549 , 549
2239 , 1791
175 , 58
78 , 0
72 , 0
80 , 0
152 , 0
246 , 61
281 , 70
36 , 0
34 , 0
36 , 12
51 , 0
249 , 0
50 , 0
545 , 218
767 , 511
194 , 0
97 , 0
86 , 0
86 , 0
36 , 0
50 , 12
34 , 0
34 , 0
50 , 10
417 , 0
325 , 0
97 , 32
51 , 0
97 , 0
485 , 0
97 , 0
97 , 0
97 , 0
97 , 0
97 , 0
151 , 0
151 , 0
263 , 263
444 , 266
291 , 145
50 , 0
97 , 0
186 , 0
57 , 0
97 , 0
249 , 0
151 , 37
97 , 24
100 , 0
97 , 0
355 , 142
363 , 181
416 , 0
253 , 0
744 , 558
572 , 429
177 , 35
345 , 172
281 , 93
50 , 0
312 , 78
336 , 0
135 , 45
52 , 0
51 , 0
106 , 0
51 , 0
154 , 0
57 , 14
51 , 0
106 , 35
51 , 0
102 , 0
279 , 186
179 , 44
368 , 147
358 , 179
232 , 0
287 , 0
519 , 259
215 , 43
334 , 0
407 , 0
317 , 79
292 , 194
291 , 72
353 , 0
303 , 0
359 , 0
318 , 63
306 , 76
102 , 0
97 , 24
97 , 0
97 , 24
57 , 0
568 , 568
97 , 0
143 , 0
97 , 0
376 , 0
328 , 109
318 , 63
208 , 0
34 , 0
36 , 0
36 , 0
36 , 12
97 , 0
51 , 0
97 , 0
97 , 0
97 , 0
97 , 0
97 , 0
151 , 0
97 , 0
97 , 0
151 , 0
97 , 0
97 , 0
97 , 0
97 , 32
194 , 0
97 , 19
151 , 0
97 , 0
97 , 0
97 , 0
97 , 0
97 , 0
151 , 0
426 , 106
321 , 0
300 , 150
150 , 0
724 , 724
366 , 183
334 , 222
289 , 115
300 , 100
357 , 89
299 , 299
282 , 56
50 , 0
50 , 0
50 , 0
50 , 0
50 , 12
50 , 0
36 , 0
50 , 0
50 , 0
51 , 0
34 , 6
51 , 12
102 , 0
51 , 0
106 , 0
51 , 17
51 , 0
51 , 0
108 , 36
51 , 0
106 , 0
279 , 69
185 , 46
51 , 17
51 , 12
155 , 38
51 , 0
51 , 0
51 , 0
34 , 0
51 , 0
51 , 0
57 , 0
51 , 0
217 , 72
108 , 0
345 , 0
529 , 396
926 , 694
307 , 153
1614 , 1614
2548 , 2548
228 , 57
256 , 0
1599 , 1279
640 , 128
223 , 0
194 , 0
673 , 168
1423 , 1067
180 , 0
407 , 101
239 , 47
302 , 0
1203 , 1203
640 , 480
34 , 0
47 , 0
43 , 0
34 , 0
34 , 0
46 , 0
34 , 0
34 , 0
191 , 0
34 , 0
34 , 0
34 , 0
34 , 0
34 , 0
34 , 0
34 , 0
34 , 0
34 , 0
34 , 8
34 , 0
34 , 0
34 , 0
34 , 0
34 , 8
34 , 0
34 , 11
34 , 0
34 , 0
34 , 0
34 , 0
34 , 0
34 , 0
34 , 0
197 , 0
34 , 0
34 , 11
34 , 0
34 , 0
34 , 0
34 , 0
34 , 6
34 , 13
122 , 0
34 , 0
34 , 0
44 , 14
96 , 0
34 , 0
34 , 0
34 , 0
34 , 8
45 , 0
67 , 0
34 , 0
34 , 0
34 , 6
34 , 0
34 , 0
34 , 8
34 , 0
34 , 0
34 , 0
34 , 0
34 , 0
34 , 0
34 , 0
34 , 0
34 , 8
34 , 11
34 , 0
34 , 11
34 , 0
34 , 0
41 , 0
34 , 0
34 , 0
34 , 0
47 , 0
34 , 11
34 , 0
34 , 0
34 , 0
34 , 11
34 , 11
92 , 0
34 , 0
34 , 0
34 , 0
34 , 0
34 , 0
34 , 8
34 , 11
47 , 0
34 , 0
34 , 0
34 , 0
34 , 0
34 , 0
90 , 22
34 , 0
34 , 0
34 , 11
34 , 0
34 , 0
34 , 0
182 , 0
34 , 0
34 , 0
34 , 0
34 , 0
34 , 0
34 , 0
44 , 0
34 , 8
34 , 0
179 , 0
34 , 0
34 , 0
34 , 0
43 , 0
34 , 0
34 , 0
135 , 0
34 , 0
34 , 0
34 , 0
81 , 0
34 , 0
34 , 0
34 , 0
34 , 0
34 , 0
68 , 0
34 , 0
47 , 0
34 , 0
34 , 11
130 , 0
