2916 , 2914
1 , 1
8431 , 7878
11 , 0
67 , 67
5 , 0
3 , 0
1154 , 1154
3041 , 3041
13021 , 12638
3942 , 3873
5 , 3
20 , 0
7 , 5
1 , 1
5 , 5
2869 , 2869
25 , 13
3282 , 3282
140 , 140
4248 , 3909
12550 , 12550
1395 , 1395
3066 , 3066
273 , 270
9 , 9
669 , 606
14112 , 14112
10885 , 10882
12 , 11
18679 , 18679
62 , 61
1212 , 1212
1 , 1
67 , 67
6 , 6
99 , 10
930 , 919
14 , 11
123 , 0
16119 , 16114
299 , 0
1667 , 1130
1658 , 1657
1 , 0
9223 , 7193
20 , 0
5522 , 5438
3 , 3
4545 , 4537
2217 , 2215
10 , 10
57 , 47
3830 , 3772
120 , 0
4648 , 4648
9 , 0
2 , 2
831 , 831
4 , 3
141 , 141
4 , 0
2120 , 2119
147 , 145
13943 , 13943
36 , 16
78 , 0
13 , 0
2205 , 2139
3677 , 3677
989 , 956
2 , 0
1 , 0
15 , 15
174 , 0
8 , 0
4 , 0
16831 , 14744
1345 , 1040
593 , 593
9072 , 7597
2424 , 2411
2532 , 2525
1 , 0
105 , 102
1032 , 1028
1 , 0
6331 , 6330
144 , 0
289 , 289
14257 , 14236
36 , 7
1 , 0
2 , 2
17539 , 17538
2432 , 2426
2825 , 2743
6 , 0
2378 , 2377
715 , 0
66 , 65
1 , 0
1 , 0
17 , 0
3 , 3
719 , 713
6 , 0
2 , 0
12 , 0
8 , 8
617 , 0
11 , 11
23 , 23
1 , 0
9 , 0
1161 , 1141
29 , 0
885 , 885
1 , 0
8 , 0
33 , 32
246 , 126
1827 , 272
4 , 0
5159 , 5047
15 , 0
2 , 0
10919 , 10916
17 , 17
1428 , 1407
56 , 55
13279 , 13258
4 , 4
1 , 0
5 , 0
6017 , 5931
968 , 962
84 , 84
10421 , 3996
2915 , 2845
103 , 103
5691 , 5691
287 , 287
10 , 0
9376 , 9340
753 , 0
1 , 0
15972 , 15972
4021 , 1439
8 , 8
46 , 45
2 , 0
5 , 0
176 , 172
12 , 10
5406 , 5184
9 , 0
6571 , 6498
66 , 0
3331 , 3331
261 , 258
10 , 10
2516 , 2317
174 , 126
2997 , 2997
930 , 929
1 , 0
12 , 0
3146 , 2976
31 , 30
1 , 1
7040 , 7020
1699 , 1688
5 , 5
1473 , 1471
116 , 0
17147 , 16515
107 , 107
9 , 0
4 , 4
10 , 10
2 , 0
1 , 1
1 , 1
17 , 0
18 , 0
1642 , 1635
452 , 381
1731 , 1728
19 , 11
365 , 108
2947 , 2462
1 , 0
2 , 0
6 , 0
6 , 0
1 , 0
1 , 1
64 , 64
6 , 2
281 , 281
1436 , 1432
3 , 0
73 , 69
7 , 7
132 , 132
21 , 21
16815 , 16726
2389 , 2343
2108 , 2071
6306 , 6306
1728 , 1659
404 , 315
10 , 9
188 , 188
76 , 0
4 , 4
1253 , 1253
6 , 6
95 , 79
11325 , 11324
67 , 67
141 , 0
95 , 0
1686 , 1674
5 , 0
5564 , 5140
543 , 0
17230 , 17230
147 , 71
51 , 51
10369 , 10369
1 , 1
1 , 0
274 , 261
138 , 130
13587 , 13587
415 , 415
3184 , 3184
2614 , 2614
16753 , 16753
1953 , 1953
3781 , 3781
16431 , 15964
59 , 0
4219 , 4190
4 , 0
1476 , 1476
186 , 0
1657 , 1657
1 , 0
20 , 20
3288 , 2448
13413 , 13356
10 , 0
2 , 2
6 , 0
598 , 598
871 , 410
1 , 0
474 , 282
777 , 777
19518 , 19486
9 , 8
23 , 23
12164 , 12164
1029 , 998
251 , 251
704 , 404
1 , 0
111 , 104
183 , 0
7874 , 7874
43 , 43
114 , 114
3 , 3
352 , 352
172 , 172
1 , 1
7994 , 7992
1 , 1
2 , 0
2 , 0
6 , 0
99 , 99
1 , 0
2 , 2
1 , 0
1810 , 1793
65 , 65
14 , 13
13 , 12
9531 , 9483
2054 , 0
3 , 0
12 , 12
2001 , 1804
233 , 0
399 , 399
97 , 24
2 , 2
327 , 262
1 , 1
137 , 24
8 , 8
91 , 0
51 , 51
43 , 0
66 , 66
2 , 0
135 , 7
667 , 478
368 , 218
2180 , 2180
1 , 1
126 , 97
267 , 208
1878 , 1854
1832 , 1800
9 , 9
3858 , 3856
411 , 407
2770 , 1085
6 , 0
1127 , 1072
5 , 0
383 , 383
2 , 0
8 , 8
5 , 0
33 , 33
1 , 0
8604 , 8444
189 , 149
1950 , 1627
38 , 0
1 , 0
239 , 239
13972 , 13678
1 , 0
551 , 519
829 , 821
424 , 402
589 , 588
9610 , 9609
407 , 0
694 , 694
2 , 0
1478 , 1474
492 , 492
908 , 908
1 , 1
2545 , 2534
24 , 23
501 , 497
112 , 0
2359 , 2358
3863 , 3863
2428 , 2424
1 , 1
4747 , 4744
13 , 0
3 , 3
7 , 0
1060 , 942
89 , 88
1550 , 766
1 , 0
1 , 1
407 , 403
70 , 29
1 , 0
2688 , 1470
1677 , 1653
333 , 0
3 , 0
19371 , 19370
3 , 0
13 , 12
2 , 2
141 , 114
88 , 0
29 , 29
319 , 319
116 , 104
31 , 26
7 , 6
198 , 198
7548 , 7216
10 , 0
325 , 325
5 , 0
1969 , 1929
8194 , 8194
3 , 0
23 , 23
152 , 0
34 , 34
11120 , 10961
60 , 60
5256 , 5251
356 , 334
2 , 0
2 , 0
4 , 2
813 , 813
4 , 0
1 , 1
1470 , 1470
108 , 108
116 , 112
502 , 475
171 , 69
877 , 877
136 , 136
30 , 30
9222 , 9214
192 , 192
1215 , 1212
19 , 0
8 , 0
4 , 0
3 , 0
1284 , 798
1 , 1
8 , 7
6 , 6
6560 , 5769
364 , 263
8 , 8
344 , 0
322 , 0
5 , 0
4199 , 4199
6 , 6
7935 , 7935
22 , 22
8 , 0
45 , 24
2858 , 2858
4 , 4
4 , 0
2690 , 2567
39 , 39
1691 , 1530
12953 , 12835
612 , 610
1 , 0
34 , 34
1701 , 1332
50 , 22
15838 , 15744
556 , 555
320 , 277
5 , 0
670 , 663
69 , 69
34 , 33
2 , 0
10492 , 10492
72 , 72
14 , 14
47 , 43
102 , 93
6254 , 6214
7180 , 7180
59 , 0
814 , 0
83 , 74
342 , 342
1 , 0
646 , 0
2 , 1
8502 , 8092
3 , 0
1 , 1
33 , 16
1471 , 1390
15177 , 15134
1 , 0
246 , 241
3 , 0
108 , 108
4280 , 4215
3249 , 3243
434 , 434
11585 , 11585
296 , 293
523 , 522
177 , 36
65 , 0
13093 , 13093
3 , 0
87 , 0
22 , 21
5671 , 5669
1876 , 1725
15 , 4
126 , 0
4712 , 4601
122 , 0
15025 , 15025
303 , 52
1988 , 1935
1254 , 1249
1547 , 1547
3744 , 3744
1308 , 0
63 , 63
3 , 3
11 , 7
938 , 937
45 , 0
1 , 0
24 , 0
14 , 0
2503 , 2502
219 , 218
626 , 273
8 , 0
12396 , 12386
4008 , 4008
1 , 1
9433 , 8966
3 , 2
1 , 0
131 , 0
549 , 549
213 , 122
10 , 0
10 , 10
1 , 0
7 , 7
2 , 0
177 , 70
327 , 327
187 , 176
1091 , 916
2 , 2
1 , 0
2320 , 2168
5 , 5
3 , 0
111 , 0
9 , 0
1376 , 1376
163 , 0
2 , 0
2 , 2
1 , 1
1 , 0
5 , 0
474 , 444
9 , 0
7602 , 7602
611 , 564
9646 , 9646
642 , 642
376 , 19
606 , 603
7 , 0
4 , 0
3 , 0
4 , 0
5136 , 5136
5 , 2
80 , 59
14 , 2
95 , 95
1463 , 1433
1517 , 1248
1 , 0
64 , 64
298 , 0
70 , 64
1400 , 1258
856 , 856
157 , 51
614 , 557
43 , 43
143 , 75
40 , 0
152 , 152
135 , 135
4 , 2
1 , 0
52 , 0
14969 , 14955
5 , 0
5799 , 5767
679 , 650
5831 , 5805
2 , 0
63 , 62
3561 , 3320
340 , 279
1 , 0
14839 , 14474
434 , 421
1 , 0
10 , 0
7 , 7
388 , 388
28 , 28
12 , 0
19755 , 19755
1502 , 1426
1 , 0
2511 , 2494
3 , 3
14284 , 13020
35 , 25
1 , 0
5 , 5
2 , 0
3315 , 3315
504 , 504
508 , 340
16018 , 15864
2412 , 2412
1997 , 1990
107 , 101
2 , 2
328 , 129
1 , 0
5205 , 5193
15802 , 15798
1 , 0
1675 , 0
4098 , 3516
969 , 969
1154 , 0
7235 , 7235
372 , 363
3 , 3
12 , 12
2062 , 2018
3 , 3
7 , 0
4 , 4
16 , 0
33 , 0
3 , 0
1 , 1
8120 , 6303
11 , 11
5577 , 5577
6666 , 6512
15 , 0
1 , 0
13508 , 13508
32 , 24
18528 , 18430
3598 , 3589
9 , 7
1789 , 1787
2 , 0
1 , 0
13 , 0
45 , 44
1 , 0
1483 , 1047
11 , 0
12257 , 11563
63 , 63
7 , 7
95 , 90
32 , 32
1 , 1
3882 , 3882
1 , 0
92 , 92
44 , 0
2008 , 2005
85 , 85
34 , 0
18 , 18
1 , 0
808 , 808
2191 , 2188
18664 , 18634
1 , 0
763 , 760
1559 , 1163
6068 , 4762
17 , 0
1245 , 1245
1 , 0
22 , 0
28 , 28
3 , 3
1744 , 1309
4786 , 4786
2913 , 2913
4 , 0
215 , 215
2 , 0
5 , 5
278 , 271
656 , 656
2316 , 1824
99 , 0
3436 , 3436
77 , 26
13366 , 13366
83 , 0
14604 , 14604
5 , 5
24 , 0
5447 , 5412
56 , 14
1 , 1
16 , 16
117 , 0
48 , 48
10548 , 10546
1 , 0
137 , 137
1 , 1
2 , 2
112 , 0
47 , 0
1 , 1
773 , 773
702 , 702
10 , 0
384 , 340
300 , 300
315 , 179
7926 , 7926
11 , 0
2 , 2
76 , 76
1 , 0
18918 , 18674
106 , 0
8 , 0
6 , 0
2334 , 2324
41 , 0
23 , 13
135 , 112
951 , 951
82 , 78
10123 , 10123
1 , 0
60 , 0
23 , 23
34 , 0
7 , 0
110 , 108
253 , 244
3 , 0
75 , 75
3 , 3
27 , 24
70 , 70
2 , 1
2189 , 1814
725 , 725
4301 , 4090
27 , 27
329 , 328
60 , 0
276 , 256
17 , 0
309 , 82
13 , 6
124 , 0
9080 , 9080
764 , 756
3920 , 3920
1172 , 1172
550 , 370
1780 , 1697
16550 , 16443
998 , 0
192 , 192
1527 , 1517
266 , 245
3473 , 3473
9 , 0
5 , 0
26 , 23
40 , 33
876 , 722
13715 , 13688
1 , 1
4194 , 4193
387 , 381
1 , 0
2 , 0
51 , 49
2 , 2
192 , 126
17081 , 16416
8191 , 8124
9 , 9
5971 , 5946
337 , 337
96 , 0
2 , 2
3686 , 3666
75 , 0
178 , 176
563 , 531
4319 , 4319
98 , 86
846 , 787
4 , 4
550 , 326
7328 , 7319
33 , 33
5 , 0
4177 , 275
256 , 0
3 , 0
7 , 0
1 , 0
6299 , 6298
25 , 25
305 , 300
64 , 61
6409 , 6409
6042 , 6042
246 , 246
43 , 23
364 , 364
2 , 2
2084 , 2031
1 , 0
63 , 62
643 , 484
3 , 0
2 , 2
778 , 778
51 , 0
1318 , 1318
2924 , 2920
1431 , 1426
4058 , 4058
78 , 68
13 , 0
591 , 591
14101 , 14076
2 , 2
1065 , 664
6 , 6
9 , 0
14975 , 14966
3094 , 3092
646 , 646
6 , 3
18960 , 18960
8 , 0
6276 , 6276
788 , 704
11502 , 11502
248 , 248
14429 , 14429
7 , 0
7 , 7
34 , 0
8116 , 8109
2 , 0
5 , 5
6 , 0
7 , 7
2 , 0
3 , 2
3 , 0
47 , 0
49 , 44
12 , 12
1 , 0
6286 , 6286
13 , 13
2155 , 2146
9091 , 9091
1473 , 1467
4628 , 4627
4 , 0
24 , 23
2 , 0
13471 , 13450
35 , 25
6 , 6
679 , 654
6619 , 6541
5 , 0
19754 , 19728
89 , 89
3 , 0
4054 , 4038
110 , 38
342 , 0
1 , 0
33 , 33
168 , 168
1614 , 1614
7202 , 6924
83 , 77
2 , 2
2 , 2
2986 , 2971
37 , 16
7 , 0
10271 , 10265
12214 , 12175
24 , 24
276 , 271
7310 , 7307
1 , 0
3374 , 3374
2 , 0
1 , 0
5632 , 5585
9 , 6
12049 , 11904
1123 , 1118
16656 , 16548
189 , 184
22 , 22
6695 , 6692
3 , 0
634 , 0
9 , 0
240 , 240
2124 , 2124
51 , 0
2759 , 2759
7711 , 7711
7 , 0
3 , 3
4090 , 1733
31 , 31
1 , 1
8 , 0
14 , 0
205 , 122
3 , 3
11 , 7
1111 , 1107
152 , 113
360 , 352
1 , 0
70 , 50
18 , 18
1300 , 1295
59 , 17
1215 , 1204
2850 , 2845
55 , 0
2995 , 2982
1937 , 1885
21 , 0
2 , 2
6 , 5
10552 , 10551
3 , 0
2 , 2
621 , 620
3 , 1
135 , 135
177 , 0
716 , 704
571 , 570
4491 , 4484
16500 , 15803
1116 , 1116
19817 , 19686
384 , 384
12487 , 12484
33 , 28
239 , 0
815 , 801
3393 , 3364
2871 , 2489
10 , 10
1 , 0
5 , 0
10035 , 10035
3694 , 3694
20 , 20
838 , 838
19362 , 19308
79 , 78
48 , 48
33 , 0
107 , 107
8 , 0
3384 , 3384
16 , 16
3 , 0
49 , 0
85 , 75
2 , 1
5 , 0
17140 , 17140
10055 , 9877
53 , 51
313 , 313
21 , 0
1 , 1
60 , 0
2 , 2
4564 , 4514
1 , 1
7 , 0
1 , 1
126 , 0
15 , 15
11950 , 11950
5245 , 5135
10452 , 10452
5 , 0
3362 , 3362
2687 , 2649
3212 , 3212
183 , 146
5 , 0
7 , 0
77 , 0
87 , 87
76 , 75
3 , 0
14 , 14
2297 , 2297
13457 , 13443
2 , 2
193 , 113
411 , 0
3351 , 3346
21 , 0
425 , 417
324 , 311
263 , 0
3169 , 2881
6790 , 6707
265 , 265
2 , 0
47 , 35
4 , 0
14 , 14
16933 , 16933
11141 , 11141
5663 , 5662
60 , 0
6 , 5
6 , 0
507 , 507
18 , 0
29 , 0
53 , 51
1106 , 1106
4 , 2
2 , 2
