3259 , 3259
1 , 1
9 , 7
1 , 1
36 , 36
93 , 93
1161 , 1139
1697 , 1694
9 , 9
49239 , 49236
1 , 1
111 , 111
26613 , 26600
6659 , 6659
24181 , 24181
635 , 622
2 , 2
202 , 199
533 , 530
9 , 9
152 , 152
8 , 8
11 , 8
11978 , 11978
9 , 9
132 , 132
192 , 192
10 , 0
1 , 0
21 , 21
6880 , 6878
276 , 263
4 , 4
4684 , 4684
808 , 808
923 , 923
1662 , 1649
5087 , 5087
25 , 25
16 , 16
712 , 690
11 , 11
629 , 629
25 , 25
11371 , 11369
100 , 100
29620 , 29617
5 , 5
366 , 366
3 , 3
659 , 659
2 , 0
77 , 77
28 , 28
7 , 7
216 , 194
3249 , 3236
36 , 36
4255 , 4255
13656 , 13656
24190 , 24188
68 , 68
1688 , 1685
22151 , 22151
4 , 4
122 , 122
15 , 15
3 , 3
5 , 2
15 , 15
19123 , 19123
18 , 5
5 , 2
18 , 18
627 , 627
8 , 8
673 , 673
21657 , 21657
1 , 1
4292 , 4292
223 , 223
20 , 20
1308 , 1308
9971 , 9971
1562 , 1562
2190 , 2190
2 , 2
7576 , 7573
403 , 403
2 , 0
14209 , 14209
26 , 24
1 , 1
90 , 90
34 , 34
6 , 6
325 , 325
1421 , 1421
3 , 3
52 , 30
4 , 4
5214 , 5214
1 , 0
14 , 14
7 , 7
20 , 17
19156 , 19156
2 , 0
2218 , 2218
41933 , 41933
16056 , 16056
7501 , 7501
34 , 34
49569 , 49569
34 , 34
670 , 670
2598 , 2598
8466 , 8466
8 , 0
92 , 92
34 , 34
97 , 97
396 , 374
1 , 1
52 , 49
414 , 392
15 , 13
2553 , 2553
27069 , 27069
60 , 47
1199 , 1199
23674 , 23674
3467 , 3467
567 , 567
634 , 612
2141 , 2141
18 , 18
53 , 53
756 , 753
43 , 43
5716 , 5716
42235 , 42235
2 , 2
480 , 480
7 , 7
1 , 1
37908 , 37908
1 , 0
1 , 1
2524 , 2521
113 , 113
1918 , 1915
100 , 100
1911 , 1908
1 , 1
1951 , 1951
7 , 7
26021 , 26021
13514 , 13514
893 , 890
1 , 1
4 , 4
4 , 1
21 , 21
20 , 20
33910 , 33910
1 , 0
3014 , 3014
44 , 44
802 , 800
21 , 21
28 , 28
6 , 6
9269 , 9269
803 , 803
41 , 41
29 , 29
41280 , 41278
9469 , 9466
27 , 27
547 , 547
13 , 13
972 , 972
6 , 3
26457 , 26457
31262 , 31262
133 , 133
1 , 0
373 , 373
16248 , 16222
163 , 160
34 , 34
194 , 194
42351 , 42351
32 , 32
762 , 762
5412 , 5412
4610 , 4610
14 , 14
10 , 10
43782 , 43782
7 , 0
771 , 771
92 , 92
67 , 64
2 , 2
171 , 168
540 , 538
1 , 1
1051 , 1051
38 , 38
9 , 0
2 , 2
278 , 278
1 , 0
3004 , 3004
217 , 217
36382 , 36360
39 , 39
31 , 31
144 , 144
1 , 1
5 , 5
135 , 110
3 , 3
31307 , 31285
7145 , 7145
7 , 4
163 , 163
1 , 0
375 , 375
309 , 309
1688 , 1688
552 , 552
31 , 31
43 , 43
816 , 816
6 , 6
4519 , 4494
6495 , 6495
102 , 102
12273 , 12273
38088 , 38063
17744 , 17744
238 , 235
10 , 10
12 , 12
34980 , 34980
25918 , 25918
531 , 531
2 , 2
7438 , 7425
66 , 66
21861 , 21858
3359 , 3359
36708 , 36708
1 , 0
3 , 3
19 , 19
106 , 106
16 , 16
13 , 13
2 , 0
1 , 1
2 , 2
6205 , 6205
265 , 263
140 , 140
5 , 5
1056 , 1056
2 , 2
20 , 20
5 , 2
303 , 303
15329 , 15329
585 , 585
1 , 1
13 , 13
28431 , 28431
13552 , 13549
1422 , 1422
10213 , 10213
14 , 14
15350 , 15350
14988 , 14988
2522 , 2522
3 , 3
3862 , 3862
8211 , 8211
42 , 42
28 , 28
143 , 143
15918 , 15918
24 , 24
228 , 202
4 , 4
3703 , 3700
16855 , 16855
6334 , 6334
1915 , 1913
1926 , 1926
4418 , 4418
3928 , 3906
14 , 14
144 , 144
4816 , 4816
924 , 924
10878 , 10878
1 , 1
3 , 0
